city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
210100;sy;沈阳;3111056182778;宝和社区;(皇姑皇姑区)宝和社区;;;123.39709410481;41.823277391059;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;宝和社区;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;7栋;636户;https://sy.lianjia.com/xiaoqu/3111056182778/
210100;sy;沈阳;3111058127224;北陵大街2-4;(皇姑皇姑区)北陵大街2;;;123.43483127241;41.823729688851;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;北陵大街2-4;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;3栋;275户;https://sy.lianjia.com/xiaoqu/3111058127224/
210100;sy;沈阳;3111058086525;柳江小区;(皇姑皇姑区)陵北街23号;;;123.43471944189;41.880448467622;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;柳江小区;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;5栋;264户;https://sy.lianjia.com/xiaoqu/3111058086525/
210100;sy;沈阳;3111055714477;铁路东社区;(皇姑皇姑区)巴山路;;;123.44895295688;41.830963470955;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;铁路东社区;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;4栋;340户;https://sy.lianjia.com/xiaoqu/3111055714477/
210100;sy;沈阳;3116928237694524;恒大城一期;(于洪于洪区)怒江北街201-1号;8875;2月参考均价;123.406988;41.882667;链家网沈阳站;沈阳小区;于洪小区;于洪区小区;恒大城一期;2014年建成;塔板结合;1.8元/平米/月;金碧物业有限公司;恒大鑫源（沈阳）置业有限公司;32栋;3081户;https://sy.lianjia.com/xiaoqu/3116928237694524/
210100;sy;沈阳;3111058129625;北陵小区10;(皇姑皇姑区)北陵小区10;;;123.43212755515;41.838322868461;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;北陵小区10;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;1栋;28户;https://sy.lianjia.com/xiaoqu/3111058129625/
210100;sy;沈阳;3111059854669;长江小区;(皇姑皇姑区)长江街;;;123.41847213927;41.835750464539;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;长江小区;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;2栋;187户;https://sy.lianjia.com/xiaoqu/3111059854669/
210100;sy;沈阳;3111060339446;汾河街;(皇姑皇姑区)汾河街;;;123.39050909461;41.840321702786;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;汾河街;2009年建成;板楼;暂无信息;暂无信息;暂无信息;5栋;382户;https://sy.lianjia.com/xiaoqu/3111060339446/
210100;sy;沈阳;3111060274662;绿香村小区;(皇姑皇姑区)塔湾街79;;;123.39288;41.848227;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;绿香村小区;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;16栋;606户;https://sy.lianjia.com/xiaoqu/3111060274662/
210100;sy;沈阳;3111058130333;北陵大街45-12甲;(皇姑皇姑区)北陵大街45-12甲;;;123.44592273143;41.844737288677;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;北陵大街45-12甲;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;1栋;30户;https://sy.lianjia.com/xiaoqu/3111058130333/
210100;sy;沈阳;3111058080939;华山路95号;(皇姑皇姑区)华山路95号;;;123.40669947969;41.82573859202;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;华山路95号;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;1栋;63户;https://sy.lianjia.com/xiaoqu/3111058080939/
210100;sy;沈阳;3111058128358;北陵大街10;(皇姑皇姑区)北陵大街10;;;123.43523464165;41.826700540772;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;北陵大街10;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;1栋;252户;https://sy.lianjia.com/xiaoqu/3111058128358/
210100;sy;沈阳;3111058084655;经适房小区;(皇姑皇姑区)百花山路6号;;;123.43043366519;41.886207738765;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;经适房小区;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;9栋;787户;https://sy.lianjia.com/xiaoqu/3111058084655/
210100;sy;沈阳;3111058087405;蔷薇河小区;(皇姑皇姑区)蔷薇河街;;;123.43476960818;41.883073411465;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;蔷薇河小区;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;10栋;578户;https://sy.lianjia.com/xiaoqu/3111058087405/
210100;sy;沈阳;3111058205062;亚都名苑;(于洪于洪区)白山路46号;7142;2月参考均价;123.40219665182;41.867443666599;链家网沈阳站;沈阳小区;于洪小区;于洪区小区;亚都名苑;2006年建成;板楼;0.8至1.5元/平米/月;沈阳亚都物业管理有限公司;辽宁海特房地产有限公司;34栋;2171户;https://sy.lianjia.com/xiaoqu/3111058205062/
210100;sy;沈阳;3116006621441692;荣盛爱家郦都;(浑南浑南新区)绮霞街8号;13274;2月参考均价;123.439604;41.739927;链家网沈阳站;沈阳小区;浑南小区;浑南新区小区;荣盛爱家郦都;2012年建成;塔楼/板楼;2元/平米/月;廊坊荣盛物业服务有限公司沈阳分公司;沈阳中安房地产开发有限公司;51栋;2456户;https://sy.lianjia.com/xiaoqu/3116006621441692/
210100;sy;沈阳;3111053983376;美园西区;(浑南浑南新区)美园西区;;;123.43682181477;41.733690096218;链家网沈阳站;沈阳小区;浑南小区;浑南新区小区;美园西区;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;3栋;192户;https://sy.lianjia.com/xiaoqu/3111053983376/
210100;sy;沈阳;3111053989677;自在天地;(浑南浑南新区)浑南西路1号;;;123.44903121298;41.739579787969;链家网沈阳站;沈阳小区;浑南小区;浑南新区小区;自在天地;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;2栋;575户;https://sy.lianjia.com/xiaoqu/3111053989677/
210100;sy;沈阳;3120020754525540;香格里拉;(浑南浑南新区)蒲河北路8号;;;123.621006;41.934197;链家网沈阳站;沈阳小区;浑南小区;浑南新区小区;香格里拉;2009年建成;板楼;1.5元/平米/月;沈阳隆迪物业管理有限公司;沈阳永丰房屋开发有限公司;1栋;48户;https://sy.lianjia.com/xiaoqu/3120020754525540/
210100;sy;沈阳;3117950313843038;华润昆仑御;(皇姑皇姑区)黄河北大街与松山路交汇处;;;123.424372;41.874971;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;华润昆仑御;2019年建成;板楼;2.6元/平米/月;沈阳华润物业管理公司;华润置地（沈阳）有限公司;2栋;92户;https://sy.lianjia.com/xiaoqu/3117950313843038/
210100;sy;沈阳;3111054878662;三好社区;(和平和平区)三好街;7844;2月参考均价;123.43219823661;41.773697029402;链家网沈阳站;沈阳小区;和平小区;和平区小区;三好社区;暂无信息;板楼;0.5元/平米/月;暂无信息;暂无信息;7栋;724户;https://sy.lianjia.com/xiaoqu/3111054878662/
210100;sy;沈阳;3111054517955;豪隆世家;(和平和平区)天津南街155;8925;2月参考均价;123.399281;41.784322;链家网沈阳站;沈阳小区;和平小区;和平区小区;豪隆世家;2002年建成;塔楼;1.2元/平米/月;豪隆世家物业公司;暂无信息;2栋;240户;https://sy.lianjia.com/xiaoqu/3111054517955/
210100;sy;沈阳;3120030719996218;中海寰宇天下F区;(皇姑皇姑区)天山路中海▪寰宇天下天赋;16341;2月参考均价;123.388847;41.827351;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;中海寰宇天下F区;2012年建成;板楼;2.4元/平米/月;中海物业管理有限公司辽宁分公司;沈阳中海兴业房地产开发有限公司;13栋;1328户;https://sy.lianjia.com/xiaoqu/3120030719996218/
210100;sy;沈阳;3111054535289;玉麟大厦;(和平和平区)太原南街193号;;;123.40117282232;41.789139243021;链家网沈阳站;沈阳小区;和平小区;和平区小区;玉麟大厦;2002年建成;板楼;1元/平米/月;暂无信息;暂无信息;1栋;250户;https://sy.lianjia.com/xiaoqu/3111054535289/
210100;sy;沈阳;3120034013953338;城建商务公寓;(和平和平区)同泽南街37号;18648;2月参考均价;123.40823967203;41.794013326694;链家网沈阳站;沈阳小区;和平小区;和平区小区;城建商务公寓;2012年建成;塔楼;1.5元/平米/月;暂无信息;暂无信息;1栋;288户;https://sy.lianjia.com/xiaoqu/3120034013953338/
210100;sy;沈阳;3120034008705544;亚洲时尚公寓;(和平和平区)民主路181号;11886;2月参考均价;123.40573820451;41.79103835531;链家网沈阳站;沈阳小区;和平小区;和平区小区;亚洲时尚公寓;2001年建成;塔楼;2.2元/平米/月;仲量联行物业公司;暂无信息;1栋;624户;https://sy.lianjia.com/xiaoqu/3120034008705544/
210100;sy;沈阳;3120035198186410;环宇世纪星城;(和平和平区)太原南街95号;7281;2月参考均价;123.40387743167;41.792233006092;链家网沈阳站;沈阳小区;和平小区;和平区小区;环宇世纪星城;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;2栋;46户;https://sy.lianjia.com/xiaoqu/3120035198186410/
210100;sy;沈阳;3120034016043969;沈铁胜利佳园;(和平和平区)胜利大街91号;13245;2月参考均价;123.39981116166;41.793558274337;链家网沈阳站;沈阳小区;和平小区;和平区小区;沈铁胜利佳园;暂无信息;板楼;3元/平米/月;暂无信息;暂无信息;10栋;1224户;https://sy.lianjia.com/xiaoqu/3120034016043969/
210100;sy;沈阳;3111054617168;黎明金叶新苑;(和平和平区)砂南路;11289;2月参考均价;123.38688481951;41.772386029173;链家网沈阳站;沈阳小区;和平小区;和平区小区;黎明金叶新苑;暂无信息;塔楼;1.2元/平米/月;沈阳黎明物业管理有限公司;暂无信息;5栋;412户;https://sy.lianjia.com/xiaoqu/3111054617168/
210100;sy;沈阳;3120034016052990;中环星座;(和平和平区)八经街2号;12926;2月参考均价;123.42979780652;41.806209238662;链家网沈阳站;沈阳小区;和平小区;和平区小区;中环星座;2002年建成;塔板结合;1元/平米/月;暂无信息;暂无信息;1栋;217户;https://sy.lianjia.com/xiaoqu/3120034016052990/
210100;sy;沈阳;3111059948852;翔凤华园;(皇姑皇姑区)宁山中路138;14581;2月参考均价;123.40989671775;41.833490498741;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;翔凤华园;2005年建成;板楼;1元/平米/月;沈阳好邦物业管理有限公司;暂无信息;18栋;1388户;https://sy.lianjia.com/xiaoqu/3111059948852/
210100;sy;沈阳;3111056254992;中海寰宇天下GC区;(皇姑皇姑区)昆山西路;13446;2月参考均价;123.38526542783;41.825898117471;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;中海寰宇天下GC区;2013年建成;板楼;2.4元/平米/月;暂无信息;沈阳中海兴业房地产开发有限公司;12栋;1622户;https://sy.lianjia.com/xiaoqu/3111056254992/
210100;sy;沈阳;3111059801864;孔雀花园;(皇姑皇姑区)孔雀河西街;6123;2月参考均价;123.41908601078;41.853548779382;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;孔雀花园;1998年建成;板楼;0.5至5元/平米/月;无物业;暂无信息;6栋;428户;https://sy.lianjia.com/xiaoqu/3111059801864/
210100;sy;沈阳;3111054899925;怡园;(和平和平区)绍兴街2附近;;;123.41794078622;41.787310332448;链家网沈阳站;沈阳小区;和平小区;和平区小区;怡园;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;17栋;1549户;https://sy.lianjia.com/xiaoqu/3111054899925/
210100;sy;沈阳;3111054874266;三好花园;(和平和平区)三好街;7248;2月参考均价;123.43148169715;41.768807569753;链家网沈阳站;沈阳小区;和平小区;和平区小区;三好花园;2003年建成;板楼;1.5元/平米/月;暂无信息;暂无信息;13栋;1253户;https://sy.lianjia.com/xiaoqu/3111054874266/
210100;sy;沈阳;3120036056264501;华润紫云府;(皇姑皇姑区)鸭绿江街7号;14115;2月参考均价;123.46856742323;41.843620090588;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;华润紫云府;2009年建成;板楼;2.7至3.2元/平米/月;华润置地沈阳物业;暂无信息;14栋;1356户;https://sy.lianjia.com/xiaoqu/3120036056264501/
210100;sy;沈阳;3117948410129833;东亚翰林世家;(皇姑皇姑区)陵园街39号;11701;2月参考均价;123.456878;41.855145;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;东亚翰林世家;2015年建成;板楼;2.5元/平米/月;北京东亚时代物业管理有限公司沈阳分公司;沈阳信和嘉业房地产开发有限公司;12栋;1118户;https://sy.lianjia.com/xiaoqu/3117948410129833/
210100;sy;沈阳;3120022916211617;名仕经典广场;(皇姑皇姑区)黄河北大街268号;6400;2月参考均价;123.417053;41.908669;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;名仕经典广场;2015年建成;塔板结合;2.4元/平米/月;沈阳安寓物业管理有限公司;沈阳金辉居业房地产有限公司;3栋;1197户;https://sy.lianjia.com/xiaoqu/3120022916211617/
210100;sy;沈阳;3111059828966;四季菁华;(皇姑皇姑区)长江街崇山中路77号;14315;2月参考均价;123.41700426728;41.836831917133;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;四季菁华;2006年建成;板楼;1.2元/平米/月;自有物业公司;沈阳中怡房地产开发有限公司;1栋;517户;https://sy.lianjia.com/xiaoqu/3111059828966/
210100;sy;沈阳;3111056262001;成龙花园;(皇姑皇姑区)黄河南大街;12822;2月参考均价;123.42792223701;41.843245662409;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;成龙花园;2004年建成;板楼;1.5元/平米/月;暂无信息;暂无信息;12栋;847户;https://sy.lianjia.com/xiaoqu/3111056262001/
210100;sy;沈阳;3111056242515;黎明昆山苑;(皇姑皇姑区)苍山路;7999;2月参考均价;123.37760941992;41.833658882847;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;黎明昆山苑;2005年建成;板楼;1至2元/平米/月;沈阳黎明物业管理有限公司;暂无信息;5栋;863户;https://sy.lianjia.com/xiaoqu/3111056242515/
210100;sy;沈阳;3111057402957;海德公园;(皇姑皇姑区)陵东街109号;10539;2月参考均价;123.44904213714;41.848337098728;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;海德公园;2005年建成;板楼;1至1.2元/平米/月;北京中原华夏物业管理有限公司沈阳分公司;暂无信息;33栋;1929户;https://sy.lianjia.com/xiaoqu/3111057402957/
210100;sy;沈阳;3111058247494;航院小区;(皇姑皇姑区)香炉山路;8360;2月参考均价;123.41735873912;41.859839924237;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;航院小区;2008年建成;塔楼/板楼;1.2至1.65元/平米/月;无物业公司;暂无信息;13栋;1240户;https://sy.lianjia.com/xiaoqu/3111058247494/
210100;sy;沈阳;3111057541419;凯悦花园;(皇姑皇姑区)崇山中路11号;;;123.432271;41.836934;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;凯悦花园;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;7栋;192户;https://sy.lianjia.com/xiaoqu/3111057541419/
210100;sy;沈阳;3111059981777;辽大校部家属区;(皇姑皇姑区)怒江街111;;;123.40725959944;41.839819606762;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;辽大校部家属区;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;20栋;1386户;https://sy.lianjia.com/xiaoqu/3111059981777/
210100;sy;沈阳;3111059963061;汇宝国际花园B区;(皇姑皇姑区)华山路97号;7934;2月参考均价;123.405324;41.824188;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;汇宝国际花园B区;2004年建成;板楼;1至1.2元/平米/月;辽宁信海广告物业公司;暂无信息;22栋;1769户;https://sy.lianjia.com/xiaoqu/3111059963061/
210100;sy;沈阳;3115864583457291;保利达江湾城一期;(浑南浑南新区)浑南二路6号;13237;2月参考均价;123.462959;41.753146;链家网沈阳站;沈阳小区;浑南小区;浑南新区小区;保利达江湾城一期;2012年建成;板楼;1.5元/平米/月;高悦物业管理有限公司;保利达地产（沈阳）高悦有限公司;7栋;723户;https://sy.lianjia.com/xiaoqu/3115864583457291/
210100;sy;沈阳;3111057450218;水木清华;(皇姑皇姑区)崇山西路;18894;2月参考均价;123.40454955357;41.835702350101;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;水木清华;暂无信息;板楼;1.2元/平米/月;沈阳华新国际物业管理公司;暂无信息;13栋;2065户;https://sy.lianjia.com/xiaoqu/3111057450218/
210100;sy;沈阳;3120031594563689;荣盛昆山豪庭;(皇姑皇姑区)昆山西路56号;15839;2月参考均价;123.393942;41.832347;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;荣盛昆山豪庭;2010年建成;板楼;1元/平米/月;廊坊荣盛物业服务有限公司沈阳分公司;暂无信息;2栋;384户;https://sy.lianjia.com/xiaoqu/3120031594563689/
210100;sy;沈阳;3111057489078;凯兴花园;(皇姑皇姑区)黄河南大街78;10802;2月参考均价;123.42485653619;41.842166941619;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;凯兴花园;暂无信息;板楼;1.3元/平米/月;暂无信息;暂无信息;7栋;818户;https://sy.lianjia.com/xiaoqu/3111057489078/
210100;sy;沈阳;3120030516473797;保利溪湖林语;(皇姑皇姑区)文大路337-2号;8692;2月参考均价;123.39156;41.907105;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;保利溪湖林语;2017年建成;塔板结合;1.8元/平米/月;保利物业管理沈阳有限公司;沈阳保利溪湖房地产开发有限公司;5栋;480户;https://sy.lianjia.com/xiaoqu/3120030516473797/
210100;sy;沈阳;3120032582069867;保利溪湖林语四期;(于洪于洪区)文大路339号;9083;2月参考均价;123.387001;41.900973;链家网沈阳站;沈阳小区;于洪小区;于洪区小区;保利溪湖林语四期;2013年建成;板楼;1.8元/平米/月;保利物业管理沈阳有限公司;暂无信息;24栋;1108户;https://sy.lianjia.com/xiaoqu/3120032582069867/
210100;sy;沈阳;3111060218306;百花小区;(皇姑皇姑区)百花小区;6104;2月参考均价;123.42591174097;41.886615032974;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;百花小区;2008年建成;板楼;0.5至1元/平米/月;沈阳百恒物业服务有限公司;暂无信息;59栋;2577户;https://sy.lianjia.com/xiaoqu/3111060218306/
210100;sy;沈阳;3111059809516;学府雅居;(皇姑皇姑区)怒江街;17094;2月参考均价;123.40689396665;41.84111488983;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;学府雅居;暂无信息;板楼;1元/平米/月;沈铁物业;暂无信息;6栋;992户;https://sy.lianjia.com/xiaoqu/3111059809516/
210100;sy;沈阳;3111057447880;书香人家;(皇姑皇姑区)宁山路;13418;2月参考均价;123.40427166441;41.832747049426;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;书香人家;2010年建成;板楼;1.2元/平米/月;暂无信息;暂无信息;9栋;1189户;https://sy.lianjia.com/xiaoqu/3111057447880/
210100;sy;沈阳;3111057420645;崇山华府;(皇姑皇姑区)崇山西路12-1号;13665;2月参考均价;123.39798293693;41.838371612292;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;崇山华府;2012年建成;塔楼;1.2至2元/平米/月;沈阳中海直物业开发公司;暂无信息;8栋;1020户;https://sy.lianjia.com/xiaoqu/3111057420645/
210100;sy;沈阳;3120020669595087;锦联上水溪谷;(浑南浑南新区)满堂1207号;;;123.646156;41.878869;链家网沈阳站;沈阳小区;浑南小区;浑南新区小区;锦联上水溪谷;2013年建成;板楼;3元/平米/月;沈阳锦联物业管理有限公司;沈阳龙玺房地产开发有限公司;17栋;78户;https://sy.lianjia.com/xiaoqu/3120020669595087/
210100;sy;沈阳;3120033984602816;汪家新村;(浑南浑南新区)浑南东路汪家新村;;;123.62421673863;41.809372418435;链家网沈阳站;沈阳小区;浑南小区;浑南新区小区;汪家新村;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;13栋;608户;https://sy.lianjia.com/xiaoqu/3120033984602816/
210100;sy;沈阳;3120022942442312;国王湖;(浑南浑南新区)棋盘山世博园东墙外;;;123.669552;41.87285;链家网沈阳站;沈阳小区;浑南小区;浑南新区小区;国王湖;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;1栋;1户;https://sy.lianjia.com/xiaoqu/3120022942442312/
210100;sy;沈阳;3111055785056;果舍添香一期;(大东大东区)东北大马路102号2-1门附近;8920;2月参考均价;123.48428102768;41.822334172315;链家网沈阳站;沈阳小区;大东小区;大东区小区;果舍添香一期;2007年建成;板楼;1.2至1.5元/平米/月;沈阳鑫星海物业服务管理有限公司;沈阳明驰房地产开发有限公司;6栋;932户;https://sy.lianjia.com/xiaoqu/3111055785056/
210100;sy;沈阳;3111054270240;朗圣丰华园;(浑南浑南新区)白塔街;;;123.42804323128;41.698894948643;链家网沈阳站;沈阳小区;浑南小区;浑南新区小区;朗圣丰华园;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;8栋;606户;https://sy.lianjia.com/xiaoqu/3111054270240/
210100;sy;沈阳;3111053126129;文华苑B区;(浑南浑南新区)学城路8号;;;123.51560673149;41.754111133675;链家网沈阳站;沈阳小区;浑南小区;浑南新区小区;文华苑B区;2000年建成;塔板结合;0.8元/平米/月;沈阳文华苑物业服务有限公司;沈阳恒亿房地产开发有限公司;11栋;1496户;https://sy.lianjia.com/xiaoqu/3111053126129/
210100;sy;沈阳;3120035192944429;兆成紫东苑;(浑南浑南新区)汪北村760号;5770;2月参考均价;123.63500820118;41.814206682424;链家网沈阳站;沈阳小区;浑南小区;浑南新区小区;兆成紫东苑;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;12栋;642户;https://sy.lianjia.com/xiaoqu/3120035192944429/
210100;sy;沈阳;3120034033874910;东湖新村;(浑南浑南新区)东陵路东湖新村;4871;2月参考均价;123.58767386951;41.828678081709;链家网沈阳站;沈阳小区;浑南小区;浑南新区小区;东湖新村;暂无信息;板楼;0.5元/平米/月;暂无信息;暂无信息;1栋;48户;https://sy.lianjia.com/xiaoqu/3120034033874910/
210100;sy;沈阳;3111059732185;罗曼春天;(铁西铁西区)兴华南街85号;11941;2月参考均价;123.36957760841;41.788488891459;链家网沈阳站;沈阳小区;铁西小区;铁西区小区;罗曼春天;2007年建成;塔板结合;1元/平米/月;沈阳舒惠物业管理有限公司;辽宁德明房地产开发有限公司;10栋;873户;https://sy.lianjia.com/xiaoqu/3111059732185/
210100;sy;沈阳;3120038087810734;桃花源;(浑南浑南新区)远航东路桃花源;8161;2月参考均价;123.50718348319;41.744269521006;链家网沈阳站;沈阳小区;浑南小区;浑南新区小区;桃花源;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;1栋;1户;https://sy.lianjia.com/xiaoqu/3120038087810734/
210100;sy;沈阳;3120036483261007;上亿广场;(浑南浑南新区)沈营大街587号;;;123.429977;41.696711;链家网沈阳站;沈阳小区;浑南小区;浑南新区小区;上亿广场;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;1栋;2户;https://sy.lianjia.com/xiaoqu/3120036483261007/
210100;sy;沈阳;3111053363708;老四栋小区;(浑南浑南新区)远航中路;5210;2月参考均价;123.49015484729;41.738679662799;链家网沈阳站;沈阳小区;浑南小区;浑南新区小区;老四栋小区;2009年建成;板楼;0.5元/平米/月;暂无信息;暂无信息;4栋;336户;https://sy.lianjia.com/xiaoqu/3111053363708/
210100;sy;沈阳;3120034010808138;地雅新居;(沈北新区沈北新区)蒲昌路34号;4928;2月参考均价;123.43861067366;41.924639073634;链家网沈阳站;沈阳小区;沈北新区小区;沈北新区小区;地雅新居;1998年建成;板楼;0.5元/平米/月;沈阳新家园物业管理有限公司;暂无信息;29栋;1455户;https://sy.lianjia.com/xiaoqu/3120034010808138/
210100;sy;沈阳;3120034009751518;中冶凯悦名都;(和平和平区)天津南街中冶凯悦名都;9766;2月参考均价;123.40526265682;41.792053616546;链家网沈阳站;沈阳小区;和平小区;和平区小区;中冶凯悦名都;2005年建成;塔楼;4元/平米/月;暂无信息;暂无信息;1栋;864户;https://sy.lianjia.com/xiaoqu/3120034009751518/
210100;sy;沈阳;3117113559370428;三鑫顺德园;(大东大东区)沈铁路59号;8103;2月参考均价;123.50022;41.84385;链家网沈阳站;沈阳小区;大东小区;大东区小区;三鑫顺德园;2007年建成;板楼;0.8元/平米/月;英国第一东方物业有限公司;沈阳三鑫元房地产开发有限公司;13栋;755户;https://sy.lianjia.com/xiaoqu/3117113559370428/
210100;sy;沈阳;3111055517746;康都;(大东大东区)上园路43号;6764;2月参考均价;123.4859069383;41.84229467127;链家网沈阳站;沈阳小区;大东小区;大东区小区;康都;2001年建成;板楼;1元/平米/月;自有物业公司;暂无信息;29栋;1851户;https://sy.lianjia.com/xiaoqu/3111055517746/
210100;sy;沈阳;3120035381765018;平安社区;(和平和平区)民族南街188号;12520;2月参考均价;123.39914390905;41.789400628794;链家网沈阳站;沈阳小区;和平小区;和平区小区;平安社区;暂无信息;未知类型;暂无信息;平安社区服务站;暂无信息;10栋;1445户;https://sy.lianjia.com/xiaoqu/3120035381765018/
210100;sy;沈阳;3120021804343848;彤利紫竹茗郡;(大东大东区)南卡门路4号;7893;2月参考均价;123.479014;41.847461;链家网沈阳站;沈阳小区;大东小区;大东区小区;彤利紫竹茗郡;2007年建成;板楼;0.8元/平米/月;沈阳世纪诚基物业管理有限公司;辽宁彤利房地产开发有限公司;33栋;1764户;https://sy.lianjia.com/xiaoqu/3120021804343848/
210100;sy;沈阳;3120025887893900;同方丽致公寓;(浑南浑南新区)浑南三路1-9号;;;123.466368;41.750229;链家网沈阳站;沈阳小区;浑南小区;浑南新区小区;同方丽致公寓;2018年建成;塔板结合;3.5至22元/平米/月;沈阳清华同方信息港有限公司;沈阳清华同方信息港有限公司;2栋;815户;https://sy.lianjia.com/xiaoqu/3120025887893900/
210100;sy;沈阳;3120038319609394;信达理想城;(浑南浑南新区)白塔三街理想CITY;;;123.44634444713;41.700046978023;链家网沈阳站;沈阳小区;浑南小区;浑南新区小区;信达理想城;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;1栋;30户;https://sy.lianjia.com/xiaoqu/3120038319609394/
210100;sy;沈阳;3120022946636618;瑞宝东方大厦;(浑南浑南新区)三义街28号;;;123.45859;41.747095;链家网沈阳站;沈阳小区;浑南小区;浑南新区小区;瑞宝东方大厦;暂无信息;塔板结合;7元/平米/月;暂无信息;暂无信息;1栋;514户;https://sy.lianjia.com/xiaoqu/3120022946636618/
210100;sy;沈阳;3120025556543286;布来梅;(浑南浑南新区)沈营大街29-21号;;;123.445556;41.720926;链家网沈阳站;沈阳小区;浑南小区;浑南新区小区;布来梅;2008年建成;板楼;1.5元/平米/月;暂无信息;暂无信息;2栋;6户;https://sy.lianjia.com/xiaoqu/3120025556543286/
210100;sy;沈阳;3120030032752831;奥体财富1号;(浑南浑南新区)浑南新区金卡路18号;;;123.473959;41.743996;链家网沈阳站;沈阳小区;浑南小区;浑南新区小区;奥体财富1号;2012年建成;板楼;4元/平米/月;沈阳亿丰商业管理有限公司;沈阳亿丰置业发展有限公司;1栋;225户;https://sy.lianjia.com/xiaoqu/3120030032752831/
210100;sy;沈阳;3120035255832892;奥体万达广场;(浑南浑南新区)营盘西街17号;14697;2月参考均价;123.465502;41.741284;链家网沈阳站;沈阳小区;浑南小区;浑南新区小区;奥体万达广场;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;1栋;313户;https://sy.lianjia.com/xiaoqu/3120035255832892/
210100;sy;沈阳;3111053118693;黄泥坎新村;(浑南浑南新区)黄泥坎新村;6687;10月参考均价;123.510414;41.756475;链家网沈阳站;沈阳小区;浑南小区;浑南新区小区;黄泥坎新村;暂无信息;板楼;1元/平米/月;暂无信息;暂无信息;12栋;760户;https://sy.lianjia.com/xiaoqu/3111053118693/
